LoRA_0,LoRA_1,LoRA_2,LoRA_3,LoRA_4,LoRA_5,LoRA_6,LoRA_7,LoRA_8,LoRA_9,LoRA_10,LoRA_11,LoRA_12,LoRA_13,LoRA_14,LoRA_15,LoRA_16,LoRA_17,LoRA_18,LoRA_19,LoRA_20,LoRA_21,LoRA_22,LoRA_23,LoRA_24,LoRA_25,LoRA_26,LoRA_27,LoRA_28,LoRA_29,LoRA_30,LoRA_31,LoRA_32,LoRA_33,LoRA_34,LoRA_35,LoRA_36,LoRA_37,LoRA_38,LoRA_39,LoRA_40,LoRA_41,LoRA_42,LoRA_43,LoRA_44,LoRA_45,LoRA_46,LoRA_47,LoRA_48,LoRA_49,LoRA_50,LoRA_51,LoRA_52,LoRA_53,LoRA_54,LoRA_55,LoRA_56,LoRA_57,LoRA_58,LoRA_59,LoRA_60,LoRA_61,LoRA_62,LoRA_63,LoRA_64,LoRA_65,LoRA_66,LoRA_67,LoRA_68,LoRA_69,LoRA_70,LoRA_71,LoRA_72,LoRA_73,LoRA_74,LoRA_75,LoRA_76,LoRA_77,LoRA_78,LoRA_79,LoRA_80,LoRA_81,LoRA_82,LoRA_83,LoRA_84,LoRA_85,LoRA_86,LoRA_87,LoRA_88,LoRA_89,LoRA_90,LoRA_91,LoRA_92,LoRA_93,LoRA_94,LoRA_95,LoRA_96,LoRA_97,LoRA_98,LoRA_99,LoRA_100,LoRA_101,LoRA_102,LoRA_103,LoRA_104,LoRA_105,LoRA_106,LoRA_107,LoRA_108,LoRA_109,LoRA_110,LoRA_111,LoRA_112,LoRA_113,LoRA_114,LoRA_115,LoRA_116,LoRA_117,LoRA_118,LoRA_119,LoRA_120,LoRA_121,LoRA_122,LoRA_123,LoRA_124,LoRA_125
0.0,4.6195062741421316,0.0,0.0,0.0,0.0,0.0,0.0,12.17203240488244,0.0,0.0,0.0,0.0,14.408460045538552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.029141857437514,1.0632196980168398,0.0,3.9962395546150185,0.0,0.0,0.0,0.0,0.0,0.0,3.0136779026546288,1.3565216836766576,3.325311262418185,5.132784749046812,2.742373565919297,0.0,0.0,1.1182138203280556,6.08601620244122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7396003171626777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8725734073379582,0.0,0.0,0.0,0.0,0.0,0.0,1.1585428433562805,0.0,0.0,0.0,0.0,0.0,0.0,30.72338299786592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5461807777271765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8129258135776323,2.713043367353315,0.0,0.0,0.0,7.5158633825328325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.5709516754082826,0.0,0.0,0.0,0.0,0.0,0.0,4.10622779923745,0.0,0.0,0.0,0.0,2.8047002378720083,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,7.845828116400128,1.0632196980168398,0.0,3.7396003171626777,0.0,0.0,0.0,0.0,0.0,0.0,4.582843525934654,1.3308577599314233,3.2629845904654737,4.582843525934654,2.7167096421740626,0.0,0.0,3.196991643692015,3.2629845904654737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.069565051029973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.313419411891813,0.0,0.4949471008009426,0.0,0.0,0.0,0.0,1.4481785541953507,0.0,0.0,0.0,0.0,0.0,0.0,27.863688637682696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.399529784897267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.823031611975747,0.0,0.0,0.0,0.0,6.782608418383288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.5489540264837958,0.0,0.0,0.0,0.0,0.0,0.0,8.505757584134718,0.0,0.0,0.0,0.0,4.032902302822495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.735839871777696,0.0,0.0,3.6479434466439846,2.0164511514112475,0.0,0.0,0.0,0.0,0.0,4.986133756216904,2.009118601769752,2.8963571083907014,4.656169022349609,2.892690833569954,0.0,0.8982373310831921,0.6562631929138424,2.650716695400604,0.0,0.4949471008009426,0.8432432087719763,0.0,0.40329023028224953,0.0,0.5499412231121584,0.5132784749046813,1.4665099282990892,1.576498172921521,0.8432432087719763,0.0,4.142890547444927,0.0,0.9055698807246876,0.5866039713196357,0.7332549641495446,0.0,0.0,0.0,0.7332549641495446,0.7589188878947787,0.4582843525934654,0.0,0.0,0.0,1.246533439054226,0.0,0.623266719527113,0.0,0.0,0.0,0.5499412231121584,0.9678965526773988,0.0,0.0,0.0,0.0,0.9532314533944081,0.0,18.80798983043582,0.0,0.0,0.7332549641495446,0.0,0.8322443843097331,0.0,0.0,0.0,0.0,4.289541540274836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.939365209611312,0.0,0.0,0.0,0.0,6.745945670175811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.5158633825328325,0.0,0.0,0.0,0.0,0.0,0.0,9.202349800076785,0.0,0.0,0.0,0.0,17.34147990213673,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,8.029141857437514,0.8982373310831921,0.0,3.65527599628548,2.236427640656111,0.0,0.0,0.0,0.0,0.0,3.028343001937619,1.987120952845266,2.925687306956683,4.142890547444927,2.9183547573151873,0.7699177123570219,0.0,0.623266719527113,3.4572971559651027,0.0,0.5499412231121584,0.8432432087719763,1.246533439054226,0.40329023028224953,0.0,0.9165687051869308,0.7589188878947787,1.4665099282990892,3.8129258135776323,1.0082255757056238,0.0,4.436192533104745,0.0,0.9165687051869308,1.0632196980168398,1.0815510721205783,0.0,0.0,1.3198589354691803,0.9349000792906694,0.0,0.6599294677345902,0.0,0.0,0.8799059569794536,1.074218522479083,0.0,0.6965922159420674,0.0,0.0,0.0,0.0,1.1842067671015144,0.0,0.3299647338672951,0.0,0.0,0.0,0.0,9.495651785736603,0.0,0.0,0.7332549641495446,1.1732079426392714,0.9898942016018852,0.0,0.0,0.0,0.0,4.5095180295196995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.326204288482313,0.0,0.0,0.0,0.0,7.735839871777696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.672620173760857,0.0,0.0,0.0,0.0,0.0,0.0,6.5626319291384245,0.0,0.0,0.0,0.0,7.002584907628151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.992479109230037,1.0998824462243169,0.0,4.216216043859881,2.236427640656111,0.0,0.0,0.0,0.0,13.125263858276849,2.22176254137312,2.38307863348602,3.0796708494280876,4.839482763386995,3.244653216361735,0.0,0.0,0.7112573152250582,1.7121503412891868,0.0,0.0,0.0,0.0,0.0,0.0,0.6782608418383288,0.0,0.0,0.0,0.0,0.0,3.959576806407541,0.0,2.6947119932495767,0.03666274820747723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5398354247140438,0.0,0.0,0.0,0.03666274820747723,0.0,0.0,2.1521033197789134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6195062741421316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799059569794535,0.0,0.0,0.0,0.0,7.5158633825328325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.292126447902987,0.0,0.0,0.0,0.0,0.0,0.0,12.17203240488244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,7.809165368192651,0.0,0.0,4.10622779923745,0.0,0.0,0.0,0.0,0.0,8.06580460564499,2.610387672372379,1.2648648131579645,2.99534652855089,5.059459252631858,3.8129258135776323,0.0,0.0,1.1622091181770282,1.1365451944317941,0.0,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.0,0.0,0.0,0.0,0.0,4.436192533104745,0.0,2.7863688637682698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3821856074218917,0.0,0.0,0.0,0.03666274820747723,0.0,0.0,2.46373667954247,0.0,0.0,0.0,0.0,0.0,0.0,21.924323428071386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36286703668979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.342655439893561,0.0,0.0,0.0,0.0,7.5525261307403095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.6800468939665856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.735839871777696,0.9532314533944081,0.0,4.912808259801949,0.0,0.0,0.0,0.0,0.0,0.0,1.4151820808086213,1.5398354247140438,3.211656742975005,5.4994122311215845,0.0,0.0,0.0,0.9825616519603898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032902302822495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4692831770557086,0.0,0.0,0.0,0.0,0.0,0.0,1.7818095628833934,0.0,0.0,0.0,0.0,0.0,0.0,32.66650865286221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.069565051029973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.389423986499153,0.0,0.0,0.0,0.0,7.185898648665537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.536074979329062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8698001585813389,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,7.845828116400128,0.0,0.0,4.692831770557086,0.0,0.0,11.072149958658123,1.7964746621663843,0.0,0.0,1.6241597455912413,1.429847180091612,2.8560280853624764,4.582843525934654,0.0,0.0,0.0,1.004559300884876,0.8799059569794536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032902302822495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5691656232800255,0.0,0.0,0.0,0.0,0.0,0.0,1.4225146304501164,0.0,0.0,0.0,0.0,0.0,0.0,19.687895787415272,0.40329023028224953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8129258135776323,0.0,0.0,0.0,0.0,6.305992691686084,0.0,0.0,0.0,0.0,16.82820142723205,0.0,0.0,0.0,0.0,7.259224145080492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.332549641495446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599294677345902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.542420332342195,0.0,0.0,3.8862513099925864,0.0,0.0,26.250527716553698,0.9165687051869308,0.0,0.0,1.814806036270123,2.6323853212968653,3.1933253688712666,4.656169022349609,0.0,0.0,0.0,0.8029141857437513,2.9073559328529446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10622779923745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9321268305340502,0.0,0.0,0.0,0.0,0.0,0.0,1.972455853562275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7762630653701548,0.0,0.0,0.0,0.0,6.855933914798243,0.0,0.0,0.0,0.0,4.656169022349609,0.0,0.0,0.0,0.0,8.285781094889854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.42608673470663,0.0,0.0,0.0,0.0,0.0,0.0,4.032902302822495,0.0,0.0,0.0,0.0,5.4627494829141074,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,8.285781094889854,0.0,0.0,3.8129258135776323,0.0,0.0,30.356755515791146,0.9165687051869308,0.0,0.0,1.9027966319680683,1.0265569498093625,3.244653216361735,5.352761238291676,0.0,0.0,0.0,1.0668859728375875,2.8670269098247196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.216216043859881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7158166161099344,0.0,0.0,0.0,0.0,0.0,0.0,2.1631021442411567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666274820747723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.012690706026266,1.0632196980168398,0.0,0.0,0.0,6.965922159420674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.5856167746912733,0.0,0.0,0.0,0.0,0.0,0.0,7.479200634325355,0.0,0.0,0.0,0.0,2.2290950910146154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.139130102059946,0.0,0.0,3.9962395546150185,0.0,0.0,0.0,0.0,0.0,0.0,1.9137954564303117,1.2282020649504872,2.8816920091077103,4.326204288482313,0.0,0.0,0.0,0.7809165368192651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.289541540274836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1007754722884453,0.0,0.0,0.0,0.0,0.0,0.0,2.687379443608081,0.0,0.0,0.0,0.0,0.0,0.0,30.246767271168718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.179553295652404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10622779923745,0.0,0.0,0.0,0.0,7.259224145080492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.5158633825328325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792714216781403,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,7.992479109230037,0.0,0.0,4.252878792067359,3.3656402854464096,0.0,0.0,0.0,0.0,0.8065804605644991,2.0164511514112475,1.0632196980168398,3.127332422097808,4.032902302822495,0.0,0.0,0.0,0.8029141857437513,3.629612072540246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8862513099925864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9907872276660137,0.0,0.0,0.0,0.0,0.0,0.0,4.142890547444927,0.0,0.0,0.0,0.0,0.0,0.0,27.240421918155583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.216216043859881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.179553295652404,3.4096355832953824,0.0,0.0,0.0,6.5626319291384245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.4058751379104,0.0,0.0,0.0,0.0,0.0,0.0,4.472855281312222,0.0,0.0,0.0,0.0,6.012690706026266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.992479109230037,0.0,0.0,3.9962395546150185,3.3363100868804283,0.0,2.1631021442411567,0.0,0.0,0.8065804605644991,5.16944749725429,1.283196187261703,3.218989292616501,4.289541540274836,0.0,0.0,0.0,0.7185898648665537,3.7029375689552,1.0265569498093625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252878792067359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4408460045538551,0.0,0.0,0.0,0.0,0.0,0.0,0.5499412231121584,0.0,0.0,0.0,0.0,0.0,0.0,22.694241140428407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252878792067359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.568977282151558,0.0,0.0,0.0,0.0,5.42608673470663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.202349800076785,0.0,0.0,0.0,0.0,0.0,0.0,8.029141857437514,0.0,0.0,0.0,0.0,1.2355346145919828,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,8.139130102059946,0.0,0.0,4.36286703668979,3.2629845904654737,0.0,0.0,0.0,0.0,0.0,4.399529784897267,1.1732079426392714,3.2629845904654737,5.5727377275365395,0.0,0.0,0.0,0.7625851627155265,3.9962395546150185,0.6415980936308515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.326204288482313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.246533439054226,0.0,0.0,0.0,0.0,0.0,0.0,1.4041832563463779,0.0,0.0,0.0,0.0,0.0,0.0,16.388248448742324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36286703668979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7240421918155584,1.72314916575143,0.0,0.0,0.0,7.295886893287969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.819271166590765,0.0,0.0,0.0,0.0,0.0,0.0,5.059459252631858,0.0,0.0,0.0,0.0,6.672620173760857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5158633825328325,0.0,0.0,3.7029375689552,0.0,0.0,0.0,0.0,0.0,0.0,3.083337124248835,1.429847180091612,3.2153230177957535,4.912808259801949,0.0,0.0,0.0,0.8432432087719763,4.36286703668979,0.8725734073379582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.216216043859881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3565216836766576,0.0,0.0,0.0,0.0,0.0,0.0,1.0998824462243169,0.0,0.0,0.0,0.0,0.0,0.0,13.63854233318153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.959576806407541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.332549641495446,0.0,0.0,0.0,0.0,7.6258516271552645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.2409869415409873,0.0,0.0,0.0,0.0,0.0,0.0,7.772502619985173,0.0,6.342655439893561,0.0,0.0,10.33889499450858,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,7.5158633825328325,0.0,0.0,3.8495885617851093,0.0,0.0,0.0,0.0,0.0,8.982373310831921,2.7973676882305125,1.0998824462243169,3.3839716595501486,5.5727377275365395,0.0,0.0,0.0,0.5316098490084199,2.584723748627145,0.7882490864607605,0.0,0.8799059569794536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.069565051029973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0632196980168398,3.189659094050519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4555111038368462,0.0,0.0,0.0,0.0,0.0,0.0,19.541244794585364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252878792067359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.646063223951494,1.0632196980168398,0.0,0.0,0.0,7.479200634325355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.096122000839335,0.0,0.0,0.0,0.0,0.0,0.0,9.312338044699217,0.0,0.0,0.0,0.0,13.895181570633872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.222561396873014,0.0,0.0,3.270317140106969,0.0,0.0,0.0,0.0,0.0,6.89259666300572,2.8816920091077103,0.8799059569794536,3.2923147890314555,5.096122000839335,0.0,0.0,0.0,1.2025381412052532,2.38307863348602,0.0,0.0,0.8799059569794536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.142890547444927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252878792067359,0.0,0.0,0.0,0.0,0.8322443843097331,0.0,0.0,0.0,0.0,0.0,0.0,3.5196238279178145,0.0,0.0,0.0,0.0,0.0,0.0,22.62091564401345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922914058200064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.772502619985173,0.0,0.0,0.0,0.0,6.5259691809309475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,16.644887686194664,0.0,0.0,0.0,0.0,0.0,0.0,7.369212389702923,0.0,0.0,0.0,0.0,22.217625413731202,0.0,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,7.845828116400128,0.0,0.0,3.4352995070406167,0.0,0.0,0.0,0.0,0.0,15.105052261480619,2.5333959011366765,1.576498172921521,3.2153230177957535,4.876145511594472,0.0,0.0,0.0,1.1292126447902988,0.0,0.29330198565981785,0.0,0.8065804605644991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.472855281312222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.713043367353315,0.0,0.0,0.0,0.0,1.2282020649504872,0.0,0.0,0.0,0.0,0.0,0.0,2.053113899618725,0.0,0.0,0.0,0.0,0.0,0.0,24.674029543632177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8495885617851093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.246533439054226,0.0,0.0,0.0,6.379318188101038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.959576806407541,0.0,0.0,0.0,0.0,0.0,0.0,9.42232628932165,0.0,0.0,0.0,0.0,22.25428816193868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4058751379104,0.0,0.0,3.7029375689552,0.0,0.0,0.0,0.0,0.0,11.182138203280555,3.321644987597437,0.0,3.0026790781923856,4.326204288482313,0.0,0.0,0.0,0.7699177123570219,0.0,0.3666274820747723,0.0,2.214429991731625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5095180295196995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.152996345843042,0.0,0.0,0.0,0.0,1.11088127068656,0.0,0.0,0.0,0.0,0.0,0.0,3.8495885617851093,0.0,0.0,0.0,0.0,0.0,0.0,21.997648924486338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9962395546150185,0.0,0.0,0.0,0.0,4.399529784897267,0.0,0.0,0.0,0.0,3.618613248078003,0.0,0.0,0.0,0.0,6.709282921968334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.692831770557086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.204934707704936,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,7.112573152250583,0.0,0.0,3.8862513099925864,0.0,0.0,0.0,0.0,0.0,10.082255757056238,3.6259457977194987,1.429847180091612,3.222655567437249,4.729494518764563,0.0,0.0,0.0,0.6049353454233743,0.0,0.40329023028224953,0.0,3.1236661472770604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.289541540274836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7598119139589072,0.0,0.0,0.0,0.0,0.0,0.0,1.6974852420061957,0.0,0.0,0.0,0.0,0.0,0.0,27.82702588947522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8862513099925864,0.0,0.0,0.0,0.0,4.729494518764563,0.0,0.0,0.0,0.0,5.866039713196357,0.0,0.0,0.0,0.0,7.332549641495446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.635957425553379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845828116400128,0.0,0.0,10.155581253471194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.579083080549673,0.0,0.0,3.325311262418185,2.1264393960336796,0.0,0.0,0.0,0.0,9.055698807246877,3.3803053847294007,1.9797884032037705,2.955017505522665,4.5095180295196995,0.0,0.0,0.0,0.7882490864607605,4.252878792067359,0.0,0.0,2.5627260997026586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.326204288482313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3015275613654418,0.0,0.0,0.0,0.0,0.0,0.0,1.587496997383764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.289541540274836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7387072910985495,1.6864864175439527,0.0,0.0,0.0,7.589188878947787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
